102.5068108	0.573998225
102.7468283	0.561952225
102.9868429	0.549905945
103.22686	0.579161007
103.4668776	0.580882009
103.7175523	0.561091858
103.9675413	0.566254329
104.2075657	0.590346305
104.4475754	0.584323375
104.6875969	0.58002093
104.9276271	0.573137762
105.1699272	0.592927781
105.403222	0.599811264
105.6432381	0.598950877
105.8832556	0.600671824
106.1232453	0.591206787
106.3719675	0.604973893
106.6019818	0.609276087
106.8520109	0.610997138
107.0920441	0.630786831
107.3620215	0.624763565
107.5720694	0.625623831
107.8120582	0.604113419
108.0520742	0.612717388
108.2920869	0.621322098
108.5121029	0.619600836
108.772122	0.615298971
109.012166	0.616159119
109.2521586	0.647135255
109.4721707	0.638530456
109.7322196	0.646274847
109.9822081	0.660902304
110.2122538	0.669506546
110.432239	0.648856197
110.6828638	0.616159388
110.9428756	0.628205521
111.1772985	0.634228684
111.4173439	0.64111167
111.6530306	0.653158092
111.9030363	0.639391027
112.1430631	0.627345098
112.3730804	0.648855719
112.6230889	0.64283284
112.8630879	0.635088843
113.1131077	0.647135224
113.3531311	0.65057694
113.5831469	0.625624232
113.8231679	0.647995439
114.0531744	0.636809906
114.3132092	0.635949432
114.5532077	0.622182348
114.7832264	0.623903255
115.003239	0.638530763
115.2532593	0.612717621
115.4932763	0.621322027
115.7332929	0.647995525
115.9633361	0.61529924
116.20334	0.622182368
116.4533451	0.624763764
116.6933622	0.623903366
116.9234039	0.615298925
117.1733958	0.615299372
117.4034097	0.598090399
117.6532574	0.624764054
117.8932784	0.627345291
118.1332911	0.63336848
118.3733125	0.623903717
118.6133501	0.618741059
118.8533423	0.623903656
119.0933725	0.642833197
119.3233957	0.624764277
119.5734213	0.640252152
119.8134081	0.643693833
120.053455	0.618741114
120.3034547	0.637670955
120.5334622	0.646274979
120.7634756	0.639391464
121.0134959	0.623903478
121.2588789	0.607555136
121.4989238	0.609275772
121.7389551	0.636809887
121.9789716	0.627345037
122.218974	0.612717789
122.4589984	0.597230062
122.6989818	0.567114685
122.9389984	0.562812348
123.1790291	0.544743072
123.4290338	0.550766195
123.6690762	0.549045385
123.9090977	0.525813283
124.1335569	0.528394511
124.4335781	0.543882849
124.6035913	0.562812465
124.8536081	0.584323503
125.0936252	0.583462891
125.3336418	0.586043931
125.5736593	0.589485316
125.8136759	0.582601761
126.0682792	0.596368978
126.3021561	0.608415223
126.562183	0.634228415
126.7721733	0.666064703
127.0221887	0.650576772
127.2522055	0.651437297
127.4922216	0.647995616
127.7322401	0.660902014
127.9722567	0.649716298
128.2122738	0.652297669
128.4522909	0.619601201
128.7023077	0.630786484
128.9323279	0.607554942
129.1723421	0.6023924
129.4323612	0.631647559
129.6423744	0.629926168
129.8823915	0.614438415
130.1324094	0.610996522
130.3624271	0.594648428
130.7724544	0.601531729
130.8824638	0.60841566
131.0941711	0.606694967
131.3341843	0.60755535
131.5742023	0.610136816
131.8142189	0.597229793
132.0642387	0.608415731
132.2942526	0.600671377
132.5342706	0.590346191
132.7742872	0.604113358
133.0143057	0.569695806
133.2643333	0.567975037
133.5243583	0.606694607
133.7643851	0.61788051
134.0043768	0.6101365
134.2444056	0.615299297
134.4670115	0.654019121
134.7170283	0.770178222
134.9470554	0.899243892
135.187072	1.190931814
135.4270788	1.640941342
135.677125	2.291432795
135.9226747	3.196613529
136.1627181	4.421877284
136.4027107	5.96722389
136.6427532	7.928162224
136.8827718	10.18595179
137.1212996	12.71047657
137.3613294	15.3752526
137.6013455	18.05379681
137.8413357	20.55078848
138.0813542	22.68897564
138.3213854	24.39178296
138.5614299	25.71427564
138.8014318	26.54287656
139.0314344	26.97481861
139.281441	26.97567997
139.5214849	26.57385491
139.7615015	25.72029925
140.0042204	24.47610612
140.2409008	22.74318512
140.4809418	20.6962023
140.7209349	18.30073885
140.9609534	15.72975298
141.1983894	13.1673695
141.4421347	10.76416619
141.6821762	8.651790423
141.9221923	6.882730033
142.1622108	5.456985791
142.4026927	4.392622958
142.6427068	3.533044938
142.8827248	2.913528968
143.1227409	2.458357556
143.3627595	2.109880306
143.6027863	1.819911785
143.8427926	1.614267716
144.0627808	1.417226868
144.3216171	1.267510768
144.5616337	1.142747839
144.7916221	1.026588781
145.0416541	0.941405508
145.2816707	0.888058132
145.5243793	0.850198619
145.7643978	0.800292765
146.0044154	0.738341502
146.2444339	0.743504401
146.4844373	0.722854346
146.7244378	0.673808945
146.9644617	0.646275019
147.1944902	0.648856217
147.4445183	0.656600282
147.6845402	0.631647181
147.9345371	0.632507966
148.1645426	0.651437303
148.4045685	0.654018524
148.6445748	0.628205536
148.8846065	0.620461589
149.1146096	0.614438207
149.3646514	0.63939113
149.6146443	0.665204448
149.8546629	0.641972606
150.0946785	0.644553905
150.3247211	0.638530965
150.5747126	0.6695067
150.8047548	0.646274872
151.0447601	0.608415639
151.2806233	0.641112321
151.5206384	0.622182505
151.7706558	0.623042827
152.0106978	0.633368185
152.2407009	0.638530976
152.490705	0.646274989
152.7307221	0.639391149
152.9707401	0.617880687
153.2207555	0.587764999
153.4407994	0.568835612
153.6907894	0.56711434
153.9217558	0.562812301
154.1617739	0.540441025
154.4017914	0.551626369
154.651821	0.550766311
154.8918253	0.527534221
155.1418427	0.522371643
155.3718609	0.507744502
155.6118751	0.499999778
155.8318901	0.50602312
156.0715352	0.49999979
156.3132751	0.505162419
156.5532922	0.518069025
156.7933088	0.518068922
157.0533616	0.542161346
157.2933557	0.532696538
157.5233803	0.564532715
157.7733786	0.565393279
158.0034242	0.558509821
158.253425	0.560230991
158.483431	0.562812036
158.7334493	0.578300119
158.9734654	0.574858341
159.2035096	0.61271756
159.453524	0.622182128
159.6935278	0.629065505
159.9335493	0.650576517
160.1735507	0.660901606
160.4235823	0.660902124
160.6535834	0.639390985
160.8936019	0.62476363
161.1266221	0.59550833
161.3766707	0.617019739
161.6066958	0.629926218
161.8567044	0.666064672
162.1066924	0.684133901
162.3367111	0.675529682
162.5767438	0.665204471
162.8167413	0.634228209
163.0567907	0.636809748
163.3067807	0.628205723
163.5268211	0.598950458
163.7768106	0.576579024
164.0168301	0.57829988
164.2568452	0.593787765
164.4977709	0.596368839
164.7361741	0.595508488
164.9761794	0.567974644
165.2079777	0.546463311
165.4479928	0.510325341
165.7101116	0.499999993
165.9301281	0.526673623
166.1801405	0.524092267
166.4201552	0.530115466
166.6424336	0.525813368
166.8824507	0.539580249
167.1124831	0.570555902
167.3624848	0.559370272
167.6015234	0.567114118
167.8506756	0.583462548
168.1006915	0.587764733
168.3407076	0.598090258
168.5607246	0.614438571
168.8007417	0.640251656
169.0407587	0.644553673
169.2807743	0.629926429
169.5207914	0.63336804
169.7808164	0.642832649
170.0320654	0.632507393
170.2693528	0.615298637
170.4993705	0.601531929
170.7593916	0.579160108
170.9894216	0.608415053
171.2159208	0.608415082
171.4659372	0.583462542
171.7059582	0.580021019
171.9382384	0.569695798
172.1913769	0.56453285
172.4313978	0.547324461
172.6614268	0.579160368
172.9190467	0.586044197
173.1622186	0.575718667
173.3722329	0.598090035
173.6322935	0.619600874
173.8722705	0.640251366
174.082298	0.649715925
174.3523051	0.668645623
174.5823332	0.672948007
174.8223517	0.667785179
175.0523548	0.676390043
175.3123998	0.683273186
175.5623903	0.686715075
175.7624135	0.703063383
176.0324525	0.72113249
176.2424374	0.686715197
176.5124582	0.700482084
176.722472	0.689296461
176.9924914	0.69187771
177.2325354	0.693598565
177.4725397	0.662622612
177.712571	0.661762388
177.9625595	0.647995374
178.1925767	0.635949176
178.4326075	0.659181069
178.6726109	0.644553479
178.9126426	0.658320764
179.1526719	0.651436999
179.3926631	0.631646975
179.632706	0.604112795
179.872725	0.6015317
180.1127504	0.61701952
180.362734	0.611857018
180.5927474	0.582602165
180.8328026	0.587764438
181.0727815	0.591206271
181.308219	0.584322751
181.5582286	0.586043358
181.7782485	0.591206409
182.0310556	0.561091138
182.2710595	0.581741723
182.5210612	0.561951912
182.7610773	0.563672706
183.0011217	0.554207812
183.2411398	0.560230721
183.4711365	0.572276868
183.7111746	0.536998975
183.9611675	0.544742613
184.2011924	0.572276839
184.4312126	0.541300997
184.6712429	0.548184634
184.9112609	0.542161532
185.1560648	0.526673739
185.396097	0.49999991
185.6360999	0.512046261
185.8761311	0.514627342
186.1224516	0.516348004
186.3556184	0.545602816
186.5956643	0.573997423
186.835694	0.595508501
187.075672	0.605833727
187.3157135	0.617879889
187.5604118	0.638530632
187.790454	0.638530596
188.0304579	0.672948127
188.2704608	0.697040484
188.510492	0.716830446
188.7641505	0.7452251
189.0041676	0.755550437
189.2341981	0.755550086
189.4742034	0.731458131
189.7142454	0.716830572
189.9542625	0.697900697
190.1942678	0.700482139
190.4342697	0.692738415
190.6743156	0.703923566
190.914318	0.691016867
191.1543488	0.655739091
191.3943522	0.625623618
191.6343702	0.590345541
191.874376	0.580020179
192.1243895	0.574857769
192.3544346	0.576578799
192.594438	0.568834631
192.8344712	0.560230261
193.0744863	0.586903938
193.3144892	0.606693839
193.5545199	0.629065218
193.794537	0.601531139
194.0239697	0.602391731
194.2688684	0.581741324
194.5236789	0.591206122
194.7537065	0.602391806
194.9937231	0.609275616
195.2337308	0.632507168
195.4737474	0.626484041
195.7237613	0.635948921
195.9574066	0.627344586
196.1973982	0.638530153
196.4374402	0.650576616
196.6774558	0.65143676
196.9274453	0.637670177
197.157465	0.60583395
197.3922716	0.610996238
197.6322818	0.599810467
197.8822913	0.589485526
198.1223113	0.598950258
198.3498756	0.616158694
198.5999042	0.612717103
198.83991	0.611856589
199.0799275	0.602391893
199.3199441	0.592066789
199.5599622	0.573137137
199.7999787	0.57141621
200.0399968	0.562811926
200.2800134	0.548184231
200.520029	0.545603186
200.760046	0.567113883
201.000067	0.566253811
201.2400816	0.567114285
201.4800997	0.601531629
201.7201172	0.598950222
201.9601348	0.570555884
202.2001646	0.589485435
202.440167	0.572276663
202.6822637	0.592066459
202.9222783	0.60755442
203.1622958	0.604112601
203.4023124	0.595507854
203.64676	0.612716712
203.8819296	0.621321337
204.1219472	0.631646369
204.3619814	0.617879854
204.6019813	0.617019451
204.8419974	0.605833477
205.0820213	0.57485782
205.3320367	0.562811733
205.5620736	0.573997489
205.8020681	0.552486558
206.0420823	0.559370027
206.2748561	0.568834999
206.5148854	0.574858055
206.7569874	0.576578818
206.9969947	0.608415026
207.2370123	0.59292712
207.4870565	0.572276506
207.7170454	0.566253134
207.9670638	0.557648886
208.2070808	0.559369905
208.4471004	0.575718279
208.687116	0.6092755
208.927132	0.62218208
209.1671491	0.62906596
209.3971928	0.665203987
209.6371971	0.667785285
209.8872013	0.639390992
210.1272286	0.652297859
210.3672403	0.678971087
210.60725	0.661762397
210.8472686	0.680692207
211.0872856	0.719411949
211.3273017	0.758991855
211.5673569	0.807176191
211.8173415	0.840733284
212.0473617	0.875150958
212.2873695	0.860523297
212.5274056	0.880313423
212.767432	0.89580176
213.0074217	0.890638537
213.2474432	0.921614143
213.4974605	0.954310641
213.7274876	0.941404177
213.9774932	0.968078037
214.2175254	0.972379691
214.4575283	0.967217607
214.6975693	0.950869412
214.9475593	0.928497957
215.177603	0.936242257
215.407608	0.913871233
215.6576141	0.913010715
215.8976273	0.91301048
216.1376443	0.935381854
216.3722148	0.925056276
216.6122455	0.933660133
216.842234	0.952590086
217.1022594	0.954310834
217.3322972	0.944845751
217.5723128	0.915591128
217.8123328	0.932799817
218.0523343	0.953450905
218.3023531	0.959473757
218.5223578	0.995612715
218.7823711	0.969799029
219.0124162	1.005077233
219.2724055	0.978403582
219.4924235	1.000774936
219.7324659	0.977543093
219.9824765	0.982706087
220.2124869	0.99647296
220.4625072	0.976682762
220.7025213	0.963776191
220.9325381	0.974961499
221.1811376	0.982705492
221.4311061	1.003356235
221.6611214	0.993890973
221.8811359	1.031750248
222.1411682	1.024006162
222.3812004	1.072190917
222.6211955	1.083376677
222.8612351	1.144467523
223.1012262	1.181466297
223.3412663	1.293323584
223.5912577	1.446481636
223.821275	1.608243962
224.0412969	1.800121729
224.301335	2.090949674
224.5413242	2.463519848
224.7813569	2.880832059
225.0213857	3.366119294
225.2613759	3.992517868
225.5014199	4.704960581
225.7514201	5.498284543
225.9814315	6.353559896
226.225993	7.27422922
226.4560303	8.200060128
226.6967311	9.13535683
226.9367604	9.971701749
227.1867787	10.70307422
227.4267694	11.34582253
227.6667977	11.87671209
227.9168038	12.21056116
228.1325941	12.37318498
228.382654	12.37060304
228.6226574	12.17700325
228.8626739	11.79497078
229.1034124	11.23052227
229.3396172	10.55249812
229.5796191	9.766057497
229.8196504	8.881527303
230.0696428	7.970322896
230.2996708	7.023842004
230.5396884	6.090266752
230.7823642	5.232409249
231.022393	4.423597771
231.2623998	3.710294615
231.5124245	3.124336826
231.7424447	2.597748416
231.9861787	2.211411736
232.2362049	1.898211861
232.4662358	1.653846824
232.706226	1.481759239
232.9449992	1.375926019
233.1650118	1.270091983
233.3986942	1.239976526
233.6601732	1.227070154
233.9001751	1.293324495
234.14022	1.394855287
234.3975603	1.570384699
234.6227448	1.83626014
234.8727656	2.188179154
235.1028063	2.651955206
235.3428102	3.301586509
235.5828385	4.175791672
235.8228443	5.3442665
236.0628609	6.865520323
236.2977149	8.779135084
236.5377593	11.0885507
236.7777534	13.90734512
237.0177661	17.17528936
237.2678015	20.95777517
237.507801	25.23329231
237.7478244	30.04142006
237.9878532	35.29009162
238.2178519	40.82615163
238.4678687	46.56097542
238.7078868	52.31300159
238.9479058	57.7879695
239.1879204	62.74839717
239.4179636	66.88710108
239.6679541	69.94595559
239.9079716	71.75287935
240.1480068	72.27344373
240.3880058	71.53691223
240.6280238	69.68266847
240.8680409	66.84924684
241.108056	63.15193438
241.3504977	58.6828191
241.5905265	53.53653619
241.8205883	47.9092749
242.0605741	41.93697399
242.3005701	35.77795649
242.5505811	29.71444865
242.7905987	23.91165717
243.0306153	18.62254479
243.2706338	14.08545668
243.5006814	10.37438955
243.7506679	7.543547534
243.9906874	5.477632933
244.2307025	4.024352674
244.4707191	3.014199368
244.7107391	2.328430259
244.9507533	1.876701195
245.1907708	1.56178055
245.4307874	1.359577445
245.6708045	1.216744621
245.9208218	1.135003222
246.1508611	1.058423759
246.3935614	0.987007469
246.6283987	0.947427939
246.8683982	0.921614566
247.1084162	0.881173891
247.3484313	0.852779218
247.5884494	0.844175036
247.8284826	0.831268287
248.0684835	0.837290916
248.3085113	0.841593228
248.5585585	0.834710268
248.7885337	0.828687374
249.0385921	0.842454053
249.2685688	0.860523354
249.5086186	0.847616467
249.7386017	0.827826392
249.9886186	0.834710268
250.2286356	0.855360761
250.4686512	0.829547762
250.7286767	0.833850003
250.9586866	0.822663978
251.198733	0.793409319
251.4287224	0.796850949
251.6687385	0.794269742
251.9087663	0.800292686
252.1487722	0.783944729
252.3887892	0.785665412
252.6288073	0.78050279
252.8688234	0.776200513
253.0988387	0.783944191
253.3388567	0.7916886
253.5788733	0.777921104
253.8288921	0.746085181
254.058906	0.726294653
254.318927	0.728876182
254.5589705	0.747805722
254.7889614	0.74522457
255.048979	0.726294725
255.268994	0.709946311
255.5090111	0.691877469
255.7590304	0.692737957
255.9890438	0.682412858
256.2437673	0.68069206
256.4737552	0.653158174
256.713762	0.617880352
256.9537781	0.608415493
257.1937962	0.595508714
257.4475671	0.601531719
257.687571	0.626484377
257.9276144	0.614437979
258.1576039	0.6041128
258.3876304	0.586904054
258.6476388	0.605833798
258.8748531	0.609275565
259.1248631	0.596369223
259.3548872	0.589485282
259.594894	0.62132177
259.8349111	0.591206559
260.0892577	0.622182243
260.3292856	0.638530636
260.5692758	0.645413998
260.8093075	0.656599804
261.0493192	0.668646059
261.2768321	0.643692979
261.5168487	0.641111579
261.7568784	0.63164673
261.9968833	0.646274085
262.2369101	0.654018109
262.4769169	0.646274207
262.716934	0.664343564
262.9569501	0.704783964
263.2069953	0.740061746
263.4369955	0.78910712
263.6770018	0.820942992
263.9170169	0.90612647
264.1751788	1.074772291
264.4098709	1.287300206
264.6498875	1.554036745
264.888908	1.930908529
265.1389068	2.435985423
265.372487	3.018502134
265.6025111	3.746432417
265.8525138	4.580196938
266.092526	5.568840116
266.3325704	6.655573346
266.5725626	7.854163571
266.8125787	9.12330955
267.0625946	10.48022154
267.2926685	11.84831787
267.5326294	13.14843842
267.7726455	14.3022856
268.0126787	15.30555919
268.2527138	16.12985618
268.4927065	16.7089315
268.7327152	16.98599315
268.9727318	17.0634322
269.2127479	16.82336849
269.4527649	16.34754638
269.6927977	15.66608004
269.932802	14.80736336
270.172845	13.73439657
270.4128337	12.54182943
270.6528796	11.2554745
270.8928673	9.91921495
271.1328908	8.56574572
271.3701415	7.299180047
271.6101596	6.112636925
271.8501693	5.037090589
272.0901937	4.103515795
272.3301961	3.334283195
272.5702415	2.671745521
272.8102439	2.179574892
273.0602681	1.814748842
273.2902957	1.515317029
273.5303083	1.28557979
273.7703259	1.13156122
274.0203154	0.99217032
274.2556727	0.875150789
274.4956644	0.793409004
274.7357073	0.776200635
274.9856988	0.714249025
275.2157141	0.675529303
275.4482176	0.642832612
275.6882626	0.621321656
275.9282889	0.605833731
276.1782642	0.598089713
276.4082962	0.605833594
276.6482991	0.613577583
276.9057459	0.620461031
277.135792	0.611856747
277.3757939	0.593787584
277.6158237	0.600671002
277.8558422	0.601531551
278.0958314	0.592066438
278.3358768	0.563672014
278.5758783	0.55334724
278.8258853	0.561091035
279.0559134	0.588625043
279.2959192	0.595508628
279.5459468	0.594648179
279.7759636	0.588625027
280.0159953	0.596368929
280.2559982	0.589485216
280.496027	0.596368685
280.7260169	0.580880937
280.9760499	0.592066632
281.2160802	0.603252265
281.4560835	0.617879681
281.6961006	0.609275605
281.9361172	0.60583395
282.1761206	0.615298478
282.4161508	0.612717078
282.666155	0.593787762
282.8961923	0.608415392
283.1362035	0.629065681
